x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.7,2010-01-07 00:00:00,ON,2010,1,7,-13.3,,-16.5,,-10,,0,,,M,,M,,,34,,37,,0,,31.3,,79,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.8,2010-01-08 00:00:00,ON,2010,1,8,-18.4,,-22,,-14.7,,0,,,M,,M,,,33,,43,,0,,36.4,,75,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.9,2010-01-09 00:00:00,ON,2010,1,9,-18.4,,-25.7,,-11,,2.2,,,M,,M,,,0,,0,,0,,36.4,,59,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.10,2010-01-10 00:00:00,ON,2010,1,10,-7.7,,-11,,-4.3,,0.7,,,M,,M,,,0,,0,,0,,25.7,,68,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.11,2010-01-11 00:00:00,ON,2010,1,11,-11,,-16.5,,-5.5,,1.1,,,M,,M,,,34,,33,,0,,29,,76,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.12,2010-01-12 00:00:00,ON,2010,1,12,-17.2,,-22.7,,-11.7,,1.9,,,M,,M,,,0,,0,,0,,35.2,,66,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.13,2010-01-13 00:00:00,ON,2010,1,13,-7.7,,-11.7,,-3.7,,0.7,,,M,,M,,,0,,0,,0,,25.7,,89,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.14,2010-01-14 00:00:00,ON,2010,1,14,-1.7,,-3.8,,0.5,,0,,,M,,M,,,20,,48,,0,,19.7,,88,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.15,2010-01-15 00:00:00,ON,2010,1,15,-3.1,,-5.9,,-0.2,,0,,,M,,M,,,32,,41,,0,,21.1,,79,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.16,2010-01-16 00:00:00,ON,2010,1,16,-1.6,,-3.8,,0.6,,0.8,,,M,,M,,,0,,0,,0,,19.6,,84,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.17,2010-01-17 00:00:00,ON,2010,1,17,-1.8,,-3.4,,-0.1,,0,,,M,,M,,,17,,33,,0,,19.8,,90,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.18,2010-01-18 00:00:00,ON,2010,1,18,-3,,-7,,1.1,,0.7,,,M,,M,,,0,,0,,0,,21,,85,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.19,2010-01-19 00:00:00,ON,2010,1,19,-10.3,,-13.5,,-7,,0.6,,,M,,M,,,0,,0,,0,,28.3,,79,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.20,2010-01-20 00:00:00,ON,2010,1,20,-12.3,,-18.7,,-5.8,,2.2,,,M,,M,,,0,,0,,0,,30.3,,73,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.21,2010-01-21 00:00:00,ON,2010,1,21,-15.2,,-21.8,,-8.6,,3.9,,,M,,M,,,0,,0,,0,,33.2,,82,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.22,2010-01-22 00:00:00,ON,2010,1,22,-13,,-21.9,,-4,,3.1,,,M,,M,,,0,,0,,0,,31,,82,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.23,2010-01-23 00:00:00,ON,2010,1,23,-9.9,,-11.4,,-8.4,,0.5,,,M,,M,,,0,,0,,0,,27.9,,93,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.24,2010-01-24 00:00:00,ON,2010,1,24,-5.1,,-10.8,,0.6,,1.2,,,M,,M,,,14,,44,,0,,23.1,,75,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.25,2010-01-25 00:00:00,ON,2010,1,25,1.6,,0.4,,2.7,,6,,,M,,M,,,0,,0,,0,,16.4,,92,,100,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.26,2010-01-26 00:00:00,ON,2010,1,26,-7.6,,-16.6,,1.4,,0,,,M,,M,,,32,,41,,0,,25.6,,76,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.27,2010-01-27 00:00:00,ON,2010,1,27,-12.2,,-18.5,,-5.9,,1.4,,,M,,M,,,19,,35,,0,,30.2,,67,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.28,2010-01-28 00:00:00,ON,2010,1,28,-18.7,,-24.9,,-12.5,,2.2,,,M,,M,,,33,,56,,0,,36.7,,61,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.29,2010-01-29 00:00:00,ON,2010,1,29,-26.5,,-32,,-21,,1,,,M,,M,,,0,,0,,0,,44.5,,58,,80,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.30,2010-01-30 00:00:00,ON,2010,1,30,-20.7,,-32.8,,-8.6,,2.9,,,M,,M,,,20,,32,,0,,38.7,,75,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.1.31,2010-01-31 00:00:00,ON,2010,1,31,-19.2,,-25.1,,-13.2,,2.9,,,M,,M,,,0,,0,,0,,37.2,,72,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.1,2010-02-01 00:00:00,ON,2010,2,1,-21.1,,-27.4,,-14.7,,1.4,,,M,,M,,,30,,39,,0,,39.1,,55,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.2,2010-02-02 00:00:00,ON,2010,2,2,-20.2,,-29.5,,-10.8,,4.4,,,M,,M,,,0,,0,,0,,38.2,,54,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.3,2010-02-03 00:00:00,ON,2010,2,3,-14.4,,-18.8,,-9.9,,2.7,,,M,,M,,,31,,32,,0,,32.4,,61,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.4,2010-02-04 00:00:00,ON,2010,2,4,,M,-19.5,E,,M,1.1,,,M,,M,,,0,,0,,,M,,M,,,,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.5,2010-02-05 00:00:00,ON,2010,2,5,-16.2,,-22,,-10.3,,1.1,,,M,,M,,,0,,0,,0,,34.2,,60,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.6,2010-02-06 00:00:00,ON,2010,2,6,-14.7,,-20.3,,-9,,0.8,,,M,,M,,,0,,0,,0,,32.7,,63,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.7,2010-02-07 00:00:00,ON,2010,2,7,-14.7,,-19.5,,-9.8,,0.8,,,M,,M,,,33,,43,,0,,32.7,,71,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.8,2010-02-08 00:00:00,ON,2010,2,8,-11.1,,-14.3,,-7.9,,0.3,,,M,,M,,,31,,41,,0,,29.1,,72,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.9,2010-02-09 00:00:00,ON,2010,2,9,-12.3,,-15.8,,-8.8,,0.8,,,M,,M,,,33,,32,,0,,30.3,,71,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.10,2010-02-10 00:00:00,ON,2010,2,10,-12.1,,-15.8,,-8.3,,0,,,M,,M,,,33,,39,,0,,30.1,,61,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.11,2010-02-11 00:00:00,ON,2010,2,11,-15.1,,-19.9,,-10.3,,1.1,,,M,,M,,,0,,0,,0,,33.1,,60,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.12,2010-02-12 00:00:00,ON,2010,2,12,-14.8,,-20,,-9.6,,1.1,,,M,,M,,,0,,0,,0,,32.8,,67,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.13,2010-02-13 00:00:00,ON,2010,2,13,-8.6,,-10.6,,-6.5,,1.2,,,M,,M,,,33,,41,,0,,26.6,,72,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.14,2010-02-14 00:00:00,ON,2010,2,14,-10.2,,-12.3,,-8,,1.3,,,M,,M,,,31,,35,,0,,28.2,,75,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.15,2010-02-15 00:00:00,ON,2010,2,15,-7.1,,-8.7,,-5.4,,1.6,,,M,,M,,,31,,32,,0,,25.1,,76,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.16,2010-02-16 00:00:00,ON,2010,2,16,-5.7,,-9.5,,-1.8,,1.5,,,M,,M,,,33,,37,,0,,23.7,,85,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.17,2010-02-17 00:00:00,ON,2010,2,17,-4.5,,-6.6,,-2.3,,0.4,,,M,,M,,,33,,44,,0,,22.5,,85,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.18,2010-02-18 00:00:00,ON,2010,2,18,-5.6,,-7.3,,-3.8,,0.2,,,M,,M,,,31,,43,,0,,23.6,,73,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.19,2010-02-19 00:00:00,ON,2010,2,19,-4.9,,-7.5,,-2.3,,0.6,,,M,,M,,,33,,37,,0,,22.9,,77,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.20,2010-02-20 00:00:00,ON,2010,2,20,-6.7,,-9.5,,-3.9,,0.2,,,M,,M,,,35,,41,,0,,24.7,,73,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.21,2010-02-21 00:00:00,ON,2010,2,21,-7.7,,-13.1,,-2.2,,0.2,,,M,,M,,,33,,37,,0,,25.7,,64,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.22,2010-02-22 00:00:00,ON,2010,2,22,-12,,-19.4,,-4.6,,2.6,,,M,,M,,,0,,0,,0,,30,,68,,96,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.23,2010-02-23 00:00:00,ON,2010,2,23,-3.2,,-5.8,,-0.5,,5.2,,,M,,M,,,0,,0,,0,,21.2,,81,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.24,2010-02-24 00:00:00,ON,2010,2,24,-10.6,,-16,,-5.2,,0.6,,,M,,M,,,32,,35,,0,,28.6,,77,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.25,2010-02-25 00:00:00,ON,2010,2,25,-13.9,,-17.2,,-10.6,,,M,,M,,M,,,33,,46,,0,,31.9,,78,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.26,2010-02-26 00:00:00,ON,2010,2,26,-6.4,,-12.5,,-0.2,,4.8,,,M,,M,,,34,,46,,0,,24.4,,83,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.27,2010-02-27 00:00:00,ON,2010,2,27,-0.7,,-3.9,,2.6,,0,,,M,,M,,,33,,37,,0,,18.7,,72,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.2.28,2010-02-28 00:00:00,ON,2010,2,28,-3.8,,-8.2,,0.6,,0.8,,,M,,M,,,35,,43,,0,,21.8,,62,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.1,2010-03-01 00:00:00,ON,2010,3,1,-7.5,,-11.6,,-3.4,,0.8,,,M,,M,,,35,,37,,0,,25.5,,69,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.2,2010-03-02 00:00:00,ON,2010,3,2,-8.6,,-15.2,,-1.9,,2.5,,,M,,M,,,0,,0,,0,,26.6,,52,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.3,2010-03-03 00:00:00,ON,2010,3,3,-8.3,,-18,,1.4,,3,,,M,,M,,,0,,0,,0,,26.3,,32,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.4,2010-03-04 00:00:00,ON,2010,3,4,-6.9,,-12.4,,-1.4,,1.1,,,M,,M,,,0,,0,,0,,24.9,,59,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.5,2010-03-05 00:00:00,ON,2010,3,5,-8.2,,-17.9,,1.5,,4.1,,,M,,M,,,0,,0,,0,,26.2,,37,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.6,2010-03-06 00:00:00,ON,2010,3,6,-5.2,,-16.4,,6,,4,,,M,,M,,,28,,35,,0,,23.2,,46,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.7,2010-03-07 00:00:00,ON,2010,3,7,4.4,,-1.3,,10.1,,1.2,,,M,,M,,,28,,35,,0,,13.6,,45,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.8,2010-03-08 00:00:00,ON,2010,3,8,2.7,,-1.3,,6.6,,1.6,,,M,,M,,,32,,46,,0,,15.3,,47,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.9,2010-03-09 00:00:00,ON,2010,3,9,-1.2,,-7.3,,5,,2.5,,,M,,M,,,0,,0,,0,,19.2,,36,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.10,2010-03-10 00:00:00,ON,2010,3,10,-1.4,,-10.4,,7.6,,2.6,,,M,,M,,,0,,0,,0,,19.4,,35,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.11,2010-03-11 00:00:00,ON,2010,3,11,1.4,,-4.5,,7.2,,2.5,,,M,,M,,,0,,0,,0,,16.6,,35,,77,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.12,2010-03-12 00:00:00,ON,2010,3,12,4,,-2.5,,10.5,,1.3,,,M,,M,,,0,,0,,0,,14,,34,,85,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.13,2010-03-13 00:00:00,ON,2010,3,13,6.5,,2,,10.9,,1.3,,,M,,M,,,0,,0,,0,,11.5,,53,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.14,2010-03-14 00:00:00,ON,2010,3,14,4.7,,-1.4,,10.7,,1.1,,,M,,M,,,0,,0,,0,,13.3,,36,,73,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.15,2010-03-15 00:00:00,ON,2010,3,15,3.9,,-5.8,,13.6,,3.7,,,M,,M,,,0,,0,,0,,14.1,,27,,69,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.16,2010-03-16 00:00:00,ON,2010,3,16,4,,-2.4,,10.3,,2,,,M,,M,,,0,,0,,0,,14,,32,,78,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.17,2010-03-17 00:00:00,ON,2010,3,17,5.3,,-3.1,,13.6,,1.3,,,M,,M,,,28,,37,,0,,12.7,,45,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.18,2010-03-18 00:00:00,ON,2010,3,18,3.9,,-0.3,,8,,0.6,,,M,,M,,,0,,0,,0,,14.1,,61,,87,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.19,2010-03-19 00:00:00,ON,2010,3,19,1.2,,-6.5,,8.9,,0.9,,,M,,M,,,33,,46,,0,,16.8,,57,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.20,2010-03-20 00:00:00,ON,2010,3,20,-6,,-9.8,,-2.1,,1,,,M,,M,,,34,,33,,0,,24,,45,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.21,2010-03-21 00:00:00,ON,2010,3,21,-1.7,,-10.4,,7,,1.5,,,M,,M,,,23,,33,,0,,19.7,,25,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.22,2010-03-22 00:00:00,ON,2010,3,22,-1.4,,-5.8,,3.1,,0.7,,,M,,M,,,0,,0,,0,,19.4,,27,,81,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.23,2010-03-23 00:00:00,ON,2010,3,23,-0.3,,-7.5,,7,,1.4,,,M,,M,,,0,,0,,0,,18.3,,21,,62,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.24,2010-03-24 00:00:00,ON,2010,3,24,0,,-4.9,,4.9,,0.6,,,M,,M,,,32,,35,,0,,18,,42,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.25,2010-03-25 00:00:00,ON,2010,3,25,-6.1,,-14.2,,2,,0.3,,,M,,M,,,31,,57,,0,,24.1,,41,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.26,2010-03-26 00:00:00,ON,2010,3,26,-10.9,,-17,,-4.8,,1.7,,,M,,M,,,0,,0,,0,,28.9,,26,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.27,2010-03-27 00:00:00,ON,2010,3,27,-1.3,,-10.1,,7.6,,1.6,,,M,,M,,,21,,56,,0,,19.3,,41,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.28,2010-03-28 00:00:00,ON,2010,3,28,0.7,,-2.4,,3.7,,4,,,M,,M,,,0,,0,,0,,17.3,,48,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.29,2010-03-29 00:00:00,ON,2010,3,29,-2.2,,-7.5,,3.1,,1.3,,,M,,M,,,0,,0,,0,,20.2,,38,,88,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.30,2010-03-30 00:00:00,ON,2010,3,30,2.2,,-6.4,,10.8,,1.1,,,M,,M,,,0,,0,,0,,15.8,,29,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.3.31,2010-03-31 00:00:00,ON,2010,3,31,5.9,,-3.9,,15.7,,0.9,,,M,,M,,,17,,39,,0,,12.1,,28,,84,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.1,2010-04-01 00:00:00,ON,2010,4,1,13.1,,4.4,,21.8,,1.1,,,M,,M,,,0,,0,,0,,4.9,,35,,79,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.2,2010-04-02 00:00:00,ON,2010,4,2,15,,3.9,,26.1,,0.6,,,M,,M,,,19,,50,,0,,3,,33,,89,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.3,2010-04-03 00:00:00,ON,2010,4,3,16.3,,4.9,,27.6,,1.1,,,M,,M,,,23,,78,,0,,1.7,,21,,86,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.4,2010-04-04 00:00:00,ON,2010,4,4,10.1,,2.5,,17.7,,4.1,,,M,,M,,,23,,57,,0,,7.9,,34,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.5,2010-04-05 00:00:00,ON,2010,4,5,6.9,,1.8,,12,,4.8,,,M,,M,,,29,,37,,0,,11.1,,64,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.6,2010-04-06 00:00:00,ON,2010,4,6,9.4,,1.6,,17.1,,1.2,,,M,,M,,,21,,43,,0,,8.6,,33,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.7,2010-04-07 00:00:00,ON,2010,4,7,3.2,,-2.5,,8.8,,0.4,,,M,,M,,,2,,43,,0,,14.8,,41,,92,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.8,2010-04-08 00:00:00,ON,2010,4,8,-2.6,,-3.5,,-1.7,,10.1,,,M,,M,,,5,,44,,0,,20.6,,71,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.9,2010-04-09 00:00:00,ON,2010,4,9,-1.2,,-2.7,,0.4,,4.6,,,M,,M,,,32,,35,,0,,19.2,,86,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.10,2010-04-10 00:00:00,ON,2010,4,10,-0.1,,-4.9,,4.7,,1.7,,,M,,M,,,0,,0,,0,,18.1,,58,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.11,2010-04-11 00:00:00,ON,2010,4,11,4,,-1.2,,9.2,,0.9,,,M,,M,,,29,,43,,0,,14,,37,,94,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.12,2010-04-12 00:00:00,ON,2010,4,12,3.7,,-3.2,,10.6,,1,,,M,,M,,,0,,0,,0,,14.3,,29,,90,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.13,2010-04-13 00:00:00,ON,2010,4,13,5.1,,-4,,14.2,,1.4,,,M,,M,,,34,,39,,0,,12.9,,20,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.14,2010-04-14 00:00:00,ON,2010,4,14,7.1,,-3.9,,18.1,,1.8,,,M,,M,,,23,,32,,0,,10.9,,18,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.15,2010-04-15 00:00:00,ON,2010,4,15,6.6,,3.8,,9.4,,5.4,,,M,,M,,,15,,37,,0,,11.4,,55,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.16,2010-04-16 00:00:00,ON,2010,4,16,7.3,,0.5,,14,,1,,,M,,M,,,30,,46,,0,,10.7,,52,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.17,2010-04-17 00:00:00,ON,2010,4,17,2,,-0.2,,4.2,,5.1,,,M,,M,,,33,,39,,0,,16,,92,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.18,2010-04-18 00:00:00,ON,2010,4,18,6.7,,0.4,,13,,0.8,,,M,,M,,,35,,46,,0,,11.3,,35,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.19,2010-04-19 00:00:00,ON,2010,4,19,8.2,,-0.8,,17.1,,0.9,,,M,,M,,,35,,32,,0,,9.8,,28,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.20,2010-04-20 00:00:00,ON,2010,4,20,9,,0.4,,17.5,,2.9,,,M,,M,,,3,,41,,0,,9,,39,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.21,2010-04-21 00:00:00,ON,2010,4,21,-0.1,,-1.8,,1.7,,4.7,,,M,,M,,,36,,32,,0,,18.1,,64,,98,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.22,2010-04-22 00:00:00,ON,2010,4,22,1.7,,-2.8,,6.2,,0.6,,,M,,M,,,0,,0,,0,,16.3,,34,,82,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.23,2010-04-23 00:00:00,ON,2010,4,23,5.7,,-5,,16.3,,1.4,,,M,,M,,,23,,33,,0,,12.3,,27,,93,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.24,2010-04-24 00:00:00,ON,2010,4,24,11.4,,3.2,,19.6,,1,,,M,,M,,,8,,44,,0,,6.6,,23,,78,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.25,2010-04-25 00:00:00,ON,2010,4,25,8.3,,-0.8,,17.4,,0.6,,,M,,M,,,5,,44,,0,,9.7,,23,,95,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.26,2010-04-26 00:00:00,ON,2010,4,26,4.5,,-0.8,,9.8,,0.9,,,M,,M,,,35,,59,,0,,13.5,,29,,72,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.27,2010-04-27 00:00:00,ON,2010,4,27,3.5,,-1.6,,8.5,,0.7,,,M,,M,,,34,,43,,0,,14.5,,32,,80,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.28,2010-04-28 00:00:00,ON,2010,4,28,4.9,,-2.9,,12.6,,1.3,,,M,,M,,,33,,41,,0,,13.1,,12,,62,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.29,2010-04-29 00:00:00,ON,2010,4,29,6.8,,-2.8,,16.4,,1.3,,,M,,M,,,0,,0,,0,,11.2,,18,,70,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.4.30,2010-04-30 00:00:00,ON,2010,4,30,5.6,,-0.2,,11.3,,0.7,,,M,,M,,,0,,0,,0,,12.4,,48,,83,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.1,2010-05-01 00:00:00,ON,2010,5,1,14.2,,4.9,,23.4,,0.8,,,M,,M,,,19,,50,,0,,3.8,,49,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.2,2010-05-02 00:00:00,ON,2010,5,2,14.2,,11.2,,17.1,,2.9,,,M,,M,,,0,,0,,0,,3.8,,72,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.3,2010-05-03 00:00:00,ON,2010,5,3,14.9,,7.6,,22.2,,1.2,,,M,,M,,,31,,56,,0,,3.1,,26,,97,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.4,2010-05-04 00:00:00,ON,2010,5,4,10.6,,4.6,,16.6,,1.2,,,M,,M,,,28,,39,,0,,7.4,,42,,91,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.5,2010-05-05 00:00:00,ON,2010,5,5,8.2,,1.5,,14.9,,10,,,M,,M,,,25,,70,,0,,9.8,,72,,99,
-79.8488888888889,47.695,EARLTON CLIMATE,6072230,6072230.2010.5.6,2010-05-06 00:00:00,ON,2010,5,6,4.2,,0.4,,7.9,,1.5,,,M,,M,,,32,,50,,0,,13.8,,60,,96,
