x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.20,2004-08-20 00:00:00,ON,2004,8,20,16.9,,14.2,,19.5,,1.6,,1.6,,0,,0,,0,,0,,0,,1.1,,58,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.21,2004-08-21 00:00:00,ON,2004,8,21,16.3,,11.6,,21,,0,,0,,0,,0,,0,,0,,0,,1.7,,44,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.22,2004-08-22 00:00:00,ON,2004,8,22,18.2,,11.6,,24.8,,0,,0,,0,,0,,19,E,35,E,0.2,,0,,54,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.23,2004-08-23 00:00:00,ON,2004,8,23,21.8,,16.5,,27.1,,0,T,0,T,0,,0,,4,E,33,E,3.8,,0,,63,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.24,2004-08-24 00:00:00,ON,2004,8,24,21.5,,15.6,,27.4,,0,,0,,0,,0,,0,,0,,3.5,,0,,64,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.25,2004-08-25 00:00:00,ON,2004,8,25,24.8,,20.3,,29.3,,21.6,,21.6,,0,,0,,21,E,37,E,6.8,,0,,64,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.26,2004-08-26 00:00:00,ON,2004,8,26,24.9,,20.9,,28.9,,5,,5,,0,,0,,20,E,54,E,6.9,,0,,65,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.27,2004-08-27 00:00:00,ON,2004,8,27,25.7,,22,,29.4,,0,,0,,0,,0,,24,E,37,E,7.7,,0,,76,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.28,2004-08-28 00:00:00,ON,2004,8,28,21.5,,18.4,,24.5,,35.8,,35.8,,0,,0,,26,E,52,E,3.5,,0,,87,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.29,2004-08-29 00:00:00,ON,2004,8,29,18,,16.5,,19.5,,13,,13,,0,,0,,0,,0,,0,,0,,83,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.30,2004-08-30 00:00:00,ON,2004,8,30,18.4,,13.8,,23,,0,,0,,0,,0,,0,,0,,0.4,,0,,55,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.8.31,2004-08-31 00:00:00,ON,2004,8,31,19.7,,14.5,,24.8,,0,,0,,0,,0,,0,,0,,1.7,,0,,53,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.1,2004-09-01 00:00:00,ON,2004,9,1,20.7,,16.3,,25.1,,0,,0,,0,,0,,0,,0,,2.7,,0,,60,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.2,2004-09-02 00:00:00,ON,2004,9,2,21.7,,16.6,,26.7,,0,,0,,0,,0,,0,,0,,3.7,,0,,49,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.3,2004-09-03 00:00:00,ON,2004,9,3,22.8,,17.8,,27.7,,0,,0,,0,,0,,0,,0,,4.8,,0,,66,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.4,2004-09-04 00:00:00,ON,2004,9,4,22,,17.7,,26.2,,6.6,,6.6,,0,,0,,0,,0,,4,,0,,77,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.5,2004-09-05 00:00:00,ON,2004,9,5,23,,17.8,,28.2,,0,,0,,0,,0,,0,,0,,5,,0,,65,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.6,2004-09-06 00:00:00,ON,2004,9,6,23.9,,19.6,,28.2,,0.6,,0.6,,0,,0,,18,E,46,E,5.9,,0,,60,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.7,2004-09-07 00:00:00,ON,2004,9,7,21.4,,17.8,,25,,11.4,,11.4,,0,,0,,0,,0,,3.4,,0,,52,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.8,2004-09-08 00:00:00,ON,2004,9,8,18.5,,16.6,,20.4,,3.8,,3.8,,0,,0,,5,E,44,E,0.5,,0,,68,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.9,2004-09-09 00:00:00,ON,2004,9,9,17.5,,12.1,,22.9,,2.8,,2.8,,0,,0,,35,E,32,E,0,,0.5,,53,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.10,2004-09-10 00:00:00,ON,2004,9,10,17.5,,11.2,,23.8,,0,,0,,0,,0,,0,,0,,0,,0.5,,52,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.11,2004-09-11 00:00:00,ON,2004,9,11,18.7,,13.1,,24.3,,0,,0,,0,,0,,0,,0,,0.7,,0,,55,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.12,2004-09-12 00:00:00,ON,2004,9,12,21.4,,15.6,,27.2,,0,,0,,0,,0,,0,,0,,3.4,,0,,52,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.13,2004-09-13 00:00:00,ON,2004,9,13,21.3,,15.7,,26.9,,0,,0,,0,,0,,0,,0,,3.3,,0,,50,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.14,2004-09-14 00:00:00,ON,2004,9,14,22,,17.8,,26.2,,0,,0,,0,,0,,0,,0,,4,,0,,69,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.15,2004-09-15 00:00:00,ON,2004,9,15,22.6,,18.9,,26.3,,0,,0,,0,,0,,18,E,32,E,4.6,,0,,66,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.16,2004-09-16 00:00:00,ON,2004,9,16,22.2,,16.6,,27.8,,0,,0,,0,,0,,27,E,35,E,4.2,,0,,46,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.17,2004-09-17 00:00:00,ON,2004,9,17,15.2,,12.4,,17.9,,0,,0,,0,,0,,3,E,48,E,0,,2.8,,61,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.18,2004-09-18 00:00:00,ON,2004,9,18,15.8,,11.2,,20.3,,0,,0,,0,,0,,5,E,35,E,0,,2.2,,51,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.19,2004-09-19 00:00:00,ON,2004,9,19,15.5,,11,,20,,0,,0,,0,,0,,0,,0,,0,,2.5,,45,,89,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.20,2004-09-20 00:00:00,ON,2004,9,20,16.5,,9,,23.9,,0,,0,,0,,0,,0,,0,,0,,1.5,,25,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.21,2004-09-21 00:00:00,ON,2004,9,21,19,,11.4,,26.6,,0,,0,,0,,0,,0,,0,,1,,0,,32,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.22,2004-09-22 00:00:00,ON,2004,9,22,20.1,,11.2,,28.9,,0,,0,,0,,0,,0,,0,,2.1,,0,,33,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.23,2004-09-23 00:00:00,ON,2004,9,23,20.1,,12.5,,27.6,,0,,0,,0,,0,,0,,0,,2.1,,0,,38,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.24,2004-09-24 00:00:00,ON,2004,9,24,21.8,,16.8,,26.7,,0,,0,,0,,0,,0,,0,,3.8,,0,,52,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.25,2004-09-25 00:00:00,ON,2004,9,25,18.5,,16.4,,20.6,,0,,0,,0,,0,,33,E,32,E,0.5,,0,,56,,73,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.26,2004-09-26 00:00:00,ON,2004,9,26,17,,12.2,,21.8,,0,,0,,0,,0,,0,,0,,0,,1,,34,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.27,2004-09-27 00:00:00,ON,2004,9,27,16.5,,9.8,,23.2,,0,,0,,0,,0,,0,,0,,0,,1.5,,47,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.28,2004-09-28 00:00:00,ON,2004,9,28,15.8,,12,,19.5,,0,,0,,0,,0,,3,E,54,E,0,,2.2,,62,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.29,2004-09-29 00:00:00,ON,2004,9,29,13.4,,10,,16.7,,0,,0,,0,,0,,4,E,35,E,0,,4.6,,52,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.9.30,2004-09-30 00:00:00,ON,2004,9,30,14.3,,6.2,,22.4,,0,,0,,0,,0,,0,,0,,0,,3.7,,26,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.1,2004-10-01 00:00:00,ON,2004,10,1,14.9,,7.6,,22.1,,0,T,0,T,0,,0,,0,,0,,0,,3.1,,36,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.2,2004-10-02 00:00:00,ON,2004,10,2,12.4,,5.9,,18.8,,3.2,,3.2,,0,,0,,33,E,50,E,0,,5.6,,35,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.3,2004-10-03 00:00:00,ON,2004,10,3,9.8,,2.7,,16.8,,0,,0,,0,,0,,21,E,35,E,0,,8.2,,35,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.4,2004-10-04 00:00:00,ON,2004,10,4,10.3,,5.9,,14.6,,0,,0,,0,,0,,33,E,44,E,0,,7.7,,37,,69,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.5,2004-10-05 00:00:00,ON,2004,10,5,9,,3.7,,14.3,,0,,0,,0,,0,,0,,0,,0,,9,,37,,80,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.6,2004-10-06 00:00:00,ON,2004,10,6,14.2,,5.7,,22.7,,0,,0,,0,,0,,24,E,35,E,0,,3.8,,30,,73,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.7,2004-10-07 00:00:00,ON,2004,10,7,16.7,,10,,23.3,,0,,0,,0,,0,,0,,0,,0,,1.3,,29,,70,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.8,2004-10-08 00:00:00,ON,2004,10,8,18.1,,11.5,,24.7,,0.6,,0.6,,0,,0,,22,E,39,E,0.1,,0,,52,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.9,2004-10-09 00:00:00,ON,2004,10,9,15.8,,11.2,,20.4,,0.6,,0.6,,0,,0,,29,E,46,E,0,,2.2,,33,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.10,2004-10-10 00:00:00,ON,2004,10,10,11.3,,6.9,,15.6,,0,,0,,0,,0,,0,,0,,0,,6.7,,52,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.11,2004-10-11 00:00:00,ON,2004,10,11,10.1,,6,,14.1,,0,,0,,0,,0,,0,,0,,0,,7.9,,60,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.12,2004-10-12 00:00:00,ON,2004,10,12,11.3,,7.1,,15.5,,0,,0,,0,,0,,0,,0,,0,,6.7,,53,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.13,2004-10-13 00:00:00,ON,2004,10,13,12,,6.5,,17.4,,4.2,,4.2,,0,,0,,0,,0,,0,,6,,64,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.14,2004-10-14 00:00:00,ON,2004,10,14,13.3,,10.4,,16.2,,1.4,,1.4,,0,,0,,0,,0,,0,,4.7,,68,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.15,2004-10-15 00:00:00,ON,2004,10,15,10.2,,7.7,,12.6,,22.4,,22.4,,0,,0,,27,E,52,E,0,,7.8,,88,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.16,2004-10-16 00:00:00,ON,2004,10,16,7.1,,5.3,,8.9,,1.2,,1.2,,0,,0,,25,E,59,E,0,,10.9,,65,,90,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.17,2004-10-17 00:00:00,ON,2004,10,17,5.9,,4.4,,7.3,,0.2,,0.2,,0,,0,,26,E,44,E,0,,12.1,,67,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.18,2004-10-18 00:00:00,ON,2004,10,18,6.3,,2.7,,9.8,,0.4,,0.4,,0,,0,,5,E,39,E,0,,11.7,,64,,89,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.19,2004-10-19 00:00:00,ON,2004,10,19,8.2,,7.6,,8.7,,1.4,,1.4,,0,,0,,4,E,37,E,0,,9.8,,82,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.20,2004-10-20 00:00:00,ON,2004,10,20,10.5,,8.5,,12.5,,0.4,,0.4,,0,,0,,0,,0,,0,,7.5,,82,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.21,2004-10-21 00:00:00,ON,2004,10,21,11,,9.7,,12.2,,0,T,0,T,0,,0,,0,,0,,0,,7,,79,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.22,2004-10-22 00:00:00,ON,2004,10,22,10.9,,8.3,,13.4,,0,,0,,0,,0,,0,,0,,0,,7.1,,74,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.23,2004-10-23 00:00:00,ON,2004,10,23,11.9,,8.3,,15.4,,9.2,,9.2,,0,,0,,15,E,35,E,0,,6.1,,80,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.24,2004-10-24 00:00:00,ON,2004,10,24,13.4,,11.1,,15.6,,0,T,0,T,0,,0,,0,,0,,0,,4.6,,73,,99,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.25,2004-10-25 00:00:00,ON,2004,10,25,13,,8.6,,17.3,,0,,0,,0,,0,,0,,0,,0,,5,,63,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.26,2004-10-26 00:00:00,ON,2004,10,26,9.5,,5.9,,13,,0,,0,,0,,0,,,M,,M,0,,8.5,,92,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.27,2004-10-27 00:00:00,ON,2004,10,27,12.9,,9.3,,16.4,,0,,0,,0,,0,,0,,0,,0,,5.1,,69,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.28,2004-10-28 00:00:00,ON,2004,10,28,12.9,,9.2,,16.5,,0.2,,0.2,,0,,0,,0,,0,,0,,5.1,,68,,93,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.29,2004-10-29 00:00:00,ON,2004,10,29,15.4,,11.8,,19,,12.6,,12.6,,0,,0,,0,,0,,0,,2.6,,97,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.30,2004-10-30 00:00:00,ON,2004,10,30,18.4,,13.4,,23.3,,14.4,,14.4,,0,,0,,25,,82,,0.4,,0,,35,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.10.31,2004-10-31 00:00:00,ON,2004,10,31,10.9,,8.3,,13.5,,0,T,0,T,0,,0,,27,E,41,E,0,,7.1,,60,,75,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.1,2004-11-01 00:00:00,ON,2004,11,1,8.3,,5.3,,11.2,,3,,3,,0,,0,,0,,0,,0,,9.7,,69,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.2,2004-11-02 00:00:00,ON,2004,11,2,8.8,,6,,11.6,,8.2,,8.2,,0,,0,,34,E,35,E,0,,9.2,,70,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.3,2004-11-03 00:00:00,ON,2004,11,3,7.2,,4.7,,9.7,,0,,0,,0,,0,,0,,0,,0,,10.8,,64,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.4,2004-11-04 00:00:00,ON,2004,11,4,7.8,,5.5,,10,,13.4,,13.4,,0,,0,,25,E,48,E,0,,10.2,,70,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.5,2004-11-05 00:00:00,ON,2004,11,5,7.7,,3.6,,11.7,,0,,0,,0,,0,,27,E,48,E,0,,10.3,,40,,63,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.6,2004-11-06 00:00:00,ON,2004,11,6,10.7,,4.8,,16.5,,0,,0,,0,,0,,26,E,32,E,0,,7.3,,48,,83,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.7,2004-11-07 00:00:00,ON,2004,11,7,9.7,,3.7,,15.7,,0,,0,,0,,0,,32,E,35,E,0,,8.3,,44,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.8,2004-11-08 00:00:00,ON,2004,11,8,3.8,,0.3,,7.2,,0,,0,,0,,0,,31,E,37,E,0,,14.2,,38,,70,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.9,2004-11-09 00:00:00,ON,2004,11,9,1.9,,-2,,5.8,,0,,0,,0,,0,,0,,0,,0,,16.1,,42,,78,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.10,2004-11-10 00:00:00,ON,2004,11,10,8.4,,1.9,,14.8,,0,,0,,0,,0,,22,E,35,E,0,,9.6,,43,,75,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.11,2004-11-11 00:00:00,ON,2004,11,11,6.9,,2,,11.8,,0,T,0,T,0,,0,,1,E,52,E,0,,11.1,,52,,81,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.12,2004-11-12 00:00:00,ON,2004,11,12,2.9,,-0.7,,6.4,,0,,0,,0,,0,,4,,35,,0,,15.1,,37,,80,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.13,2004-11-13 00:00:00,ON,2004,11,13,2.1,,-1.2,,5.3,,0,,0,,0,,0,,0,,0,,0,,15.9,,39,,88,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.14,2004-11-14 00:00:00,ON,2004,11,14,3.3,,-3.1,,9.6,,0,,0,,0,,0,,0,,0,,0,,14.7,,32,,87,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.15,2004-11-15 00:00:00,ON,2004,11,15,3.3,,-2.1,,8.7,,0.2,,0.2,,0,,0,,0,,0,,0,,14.7,,49,,89,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.16,2004-11-16 00:00:00,ON,2004,11,16,7.7,,5.4,,10,,0,T,0,T,0,,0,,0,,0,,0,,10.3,,78,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.17,2004-11-17 00:00:00,ON,2004,11,17,10,,8.2,,11.8,,5.2,,5.2,,0,,0,,0,,0,,0,,8,,95,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.18,2004-11-18 00:00:00,ON,2004,11,18,13.7,,9.3,,18,,0,,0,,0,,0,,0,,0,,0,,4.3,,64,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.19,2004-11-19 00:00:00,ON,2004,11,19,8.9,,7.2,,10.6,,7.2,,7.2,,0,,0,,0,,0,,0,,9.1,,94,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.20,2004-11-20 00:00:00,ON,2004,11,20,11.7,,9.3,,14.1,,1,,1,,0,,0,,0,,0,,0,,6.3,,79,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.21,2004-11-21 00:00:00,ON,2004,11,21,6.8,,3.9,,9.6,,0,T,0,T,0,,0,,0,,0,,0,,11.2,,57,,84,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.22,2004-11-22 00:00:00,ON,2004,11,22,4.4,,0.9,,7.8,,0,,0,,0,,0,,,M,,M,0,,13.6,,62,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.23,2004-11-23 00:00:00,ON,2004,11,23,7.4,,4.4,,10.4,,0,T,0,T,0,,0,,22,E,35,E,0,,10.6,,81,,97,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.24,2004-11-24 00:00:00,ON,2004,11,24,4.2,,0.9,,7.4,,24.8,,24.4,,0.4,,0,,4,E,74,E,0,,13.8,,77,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.25,2004-11-25 00:00:00,ON,2004,11,25,-0.1,,-1.4,,1.3,,0.8,,0.2,,0.6,,0,T,33,E,52,E,0,,18.1,,45,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.26,2004-11-26 00:00:00,ON,2004,11,26,2.3,,-0.9,,5.4,,1,,1,,0,T,0,,0,,0,,0,,15.7,,54,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.27,2004-11-27 00:00:00,ON,2004,11,27,7.6,,5.3,,9.9,,6,,6,,0,,0,,19,E,59,E,0,,10.4,,59,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.28,2004-11-28 00:00:00,ON,2004,11,28,2.8,,-0.6,,6.2,,2.8,,2.8,,0,,0,,25,E,48,E,0,,15.2,,52,,95,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.29,2004-11-29 00:00:00,ON,2004,11,29,1.5,,-1.8,,4.8,,1,,1,,0,,0,,0,,0,,0,,16.5,,72,,96,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.11.30,2004-11-30 00:00:00,ON,2004,11,30,4.3,,2,,6.5,,9.8,,9.8,,0,,0,,0,,0,,0,,13.7,,90,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.1,2004-12-01 00:00:00,ON,2004,12,1,3.9,,0.8,,6.9,,8.4,,6,,2.4,,0,,34,E,56,E,0,,14.1,,55,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.2,2004-12-02 00:00:00,ON,2004,12,2,1.8,,-0.1,,3.7,,0,T,0,,0,T,0,,25,E,33,E,0,,16.2,,69,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.3,2004-12-03 00:00:00,ON,2004,12,3,-0.3,,-2.7,,2.2,,0,T,0,,0.2,,0,,28,E,46,E,0,,18.3,,48,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.4,2004-12-04 00:00:00,ON,2004,12,4,3.8,,0,,7.5,,0,,0,,0,,0,,23,E,48,E,0,,14.2,,66,,85,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.5,2004-12-05 00:00:00,ON,2004,12,5,2,,-0.5,,4.5,,0,,0,,0,,0,,0,,0,,0,,16,,59,,94,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.6,2004-12-06 00:00:00,ON,2004,12,6,4.1,,1.4,,6.8,,6.2,,6.2,,0,T,0,,7,E,41,E,0,,13.9,,86,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.7,2004-12-07 00:00:00,ON,2004,12,7,10.6,,6.6,,14.5,,29,,29,,0,,0,,27,E,78,E,0,,7.4,,73,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.8,2004-12-08 00:00:00,ON,2004,12,8,5.6,,3.2,,7.9,,0,T,0,T,0,,0,,28,E,44,E,0,,12.4,,60,,91,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.9,2004-12-09 00:00:00,ON,2004,12,9,5.2,,3,,7.3,,0,,0,,0,,0,,0,,0,,0,,12.8,,84,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.10,2004-12-10 00:00:00,ON,2004,12,10,4,,1.7,,6.2,,7.6,,7.4,,0.2,,0,,3,E,33,E,0,,14,,90,,100,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.11,2004-12-11 00:00:00,ON,2004,12,11,1,,-0.3,,2.2,,2,,1,,1.4,,0,,32,E,46,E,0,,17,,71,,92,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.12,2004-12-12 00:00:00,ON,2004,12,12,1.7,,-0.8,,4.1,,4.8,,0.2,,5.2,,0,,28,E,59,E,0,,16.3,,69,,98,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.13,2004-12-13 00:00:00,ON,2004,12,13,-2.1,,-5.2,,1.1,,0.6,,0,,1,,0,T,26,E,52,E,0,,20.1,,66,,86,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.14,2004-12-14 00:00:00,ON,2004,12,14,-4.6,,-6.1,,-3,,0,T,0,,0,T,0,T,33,E,41,E,0,,22.6,,47,,72,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.15,2004-12-15 00:00:00,ON,2004,12,15,-2.4,,-5.7,,0.9,,0,T,0,,0,T,0,T,22,E,50,E,0,,20.4,,43,,74,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.16,2004-12-16 00:00:00,ON,2004,12,16,1,,-2,,3.9,,0.4,,0,,0.6,,0,,23,E,56,E,0,,17,,51,,89,
-82.95555555555555,42.275555555555556,WINDSOR A,6139525,6139525.2004.12.17,2004-12-17 00:00:00,ON,2004,12,17,-3.1,,-5.4,,-0.8,,0,T,0,,0,T,0,T,32,E,46,E,0,,21.1,,51,,82,
