x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.21,2018-01-21 00:00:00,ON,2018,1,21,2.3,,0.7,,3.9,,0.4,,0.4,,0,,,,0,,0,,0,,15.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.22,2018-01-22 00:00:00,ON,2018,1,22,6.6,,1.8,,11.3,,13.2,,13.2,,0,,,,20,,57,,0,,11.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.24,2018-01-24 00:00:00,ON,2018,1,24,-3.2,,-4.6,,-1.7,,0.2,,0.2,,0,T,0,T,30,,35,,0,,21.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.25,2018-01-25 00:00:00,ON,2018,1,25,-2.4,,-4.8,,0,,0,T,0,,0,T,0,T,22,,33,,0,,20.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.26,2018-01-26 00:00:00,ON,2018,1,26,3.4,,-2.6,,9.4,,0,T,0,T,0,,0,T,21,,44,,0,,14.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.28,2018-01-28 00:00:00,ON,2018,1,28,1.8,,-2.5,,6,,0,,0,,0,,,,5,,37,,0,,16.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.29,2018-01-29 00:00:00,ON,2018,1,29,-5,,-8.5,,-1.4,,6.4,,0,,6.4,,0,T,34,,50,,0,,23,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.30,2018-01-30 00:00:00,ON,2018,1,30,-7.9,,-10.8,,-4.9,,0,T,0,,0,T,6,,34,,44,,0,,25.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.1.31,2018-01-31 00:00:00,ON,2018,1,31,-0.7,,-5.8,,4.5,,0,,0,,0,,4,,24,,69,,0,,18.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.1,2018-02-01 00:00:00,ON,2018,2,1,-4.3,,-11.9,,3.4,,0.2,,,M,0.3,,2,,27,,54,,0,,22.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.2,2018-02-02 00:00:00,ON,2018,2,2,-9.5,,-12.4,,-6.5,,0,,0,,0,,1,,24,,44,,0,,27.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.4,2018-02-04 00:00:00,ON,2018,2,4,-5.4,,-12.1,,1.4,,9.4,,0,,9.4,,2,,24,,56,,0,,23.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.5,2018-02-05 00:00:00,ON,2018,2,5,-12.4,,-17.1,,-7.7,,1.6,,0,,2,,8,,23,,43,,0,,30.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.6,2018-02-06 00:00:00,ON,2018,2,6,-9.6,,-14.3,,-4.9,,0.8,,0,,0.8,,9,,0,,0,,0,,27.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.7,2018-02-07 00:00:00,ON,2018,2,7,-6.2,,-9,,-3.4,,5.6,,0,,8.2,,14,,28,,33,,0,,24.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.8,2018-02-08 00:00:00,ON,2018,2,8,-10,,-13.5,,-6.5,,0.2,,0,,0.2,,16,,22,,44,,0,,28,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.11,2018-02-11 00:00:00,ON,2018,2,11,-4.1,,-6.3,,-1.9,,5.8,,2,,3.8,,33,,29,,37,,0,,22.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.12,2018-02-12 00:00:00,ON,2018,2,12,-8.5,,-13.9,,-3,,0,,0,,0,,34,,0,,0,,0,,26.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.13,2018-02-13 00:00:00,ON,2018,2,13,-9.9,,-16.1,,-3.6,,0,,0,,0,,34,,0,,0,,0,,27.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.14,2018-02-14 00:00:00,ON,2018,2,14,-1,,-6.6,,4.7,,0,T,0,T,0,,29,,20,,32,,0,,19,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.15,2018-02-15 00:00:00,ON,2018,2,15,4.6,,2.2,,7,,3.2,,3.2,,0,,21,,24,,37,,0,,13.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.17,2018-02-17 00:00:00,ON,2018,2,17,-3.6,,-7,,-0.2,,0.4,,0,,0.4,,0,T,20,,32,,0,,21.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.18,2018-02-18 00:00:00,ON,2018,2,18,-1,,-3.5,,1.6,,0,,0,,0,,0,T,20,,37,,0,,19,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.19,2018-02-19 00:00:00,ON,2018,2,19,6.6,,-0.3,,13.4,,15.4,,15.4,,0,,0,T,23,,50,,0,,11.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.21,2018-02-21 00:00:00,ON,2018,2,21,5.3,,-1.4,,12,,13.6,,13.6,,0,,,,32,,43,,0,,12.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.22,2018-02-22 00:00:00,ON,2018,2,22,0.7,,-1.6,,2.9,,0,,0,,0,,,,4,,39,,0,,17.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.23,2018-02-23 00:00:00,ON,2018,2,23,5.1,,1,,9.2,,7.6,,7.6,,0,,,,27,,43,,0,,12.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.24,2018-02-24 00:00:00,ON,2018,2,24,3.3,,1.8,,4.7,,2.2,,2.2,,0,,,,10,,50,,0,,14.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.25,2018-02-25 00:00:00,ON,2018,2,25,5.3,,0.7,,9.9,,1.6,,1.6,,0,,,,24,,74,,0,,12.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.26,2018-02-26 00:00:00,ON,2018,2,26,4.2,,-1.3,,9.7,,0,,0,,0,,,,20,,41,,0,,13.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.27,2018-02-27 00:00:00,ON,2018,2,27,6.7,,-0.4,,13.7,,0,,0,,0,,,,20,,48,,0,,11.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.2.28,2018-02-28 00:00:00,ON,2018,2,28,8.9,,1.6,,16.1,,0,,0,,0,,,,4,,50,,0,,9.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.2,2018-03-02 00:00:00,ON,2018,3,2,0.7,,-2.2,,3.6,,0,,0,,0,,8,,33,,43,,0,,17.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.3,2018-03-03 00:00:00,ON,2018,3,3,0.3,,-3.3,,3.9,,0,,0,,0,,3,,35,,35,,0,,17.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.4,2018-03-04 00:00:00,ON,2018,3,4,-0.4,,-4.4,,3.7,,0,,0,,0,,0,T,3,,37,,0,,18.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.5,2018-03-05 00:00:00,ON,2018,3,5,-1.5,,-5,,2,,0,,0,,0,,0,T,5,,33,,0,,19.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.6,2018-03-06 00:00:00,ON,2018,3,6,1.9,,-1,,4.8,,1.6,,0,,1.6,,0,T,9,,33,,0,,16.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.7,2018-03-07 00:00:00,ON,2018,3,7,-0.9,,-4.1,,2.3,,0,T,0,T,0,,0,T,28,,46,,0,,18.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.8,2018-03-08 00:00:00,ON,2018,3,8,-2.6,,-5.4,,0.3,,0.4,,0,,0.4,,0,T,29,,56,,0,,20.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.9,2018-03-09 00:00:00,ON,2018,3,9,-1.5,,-3.7,,0.8,,0,T,0,,0,T,0,T,30,,39,,0,,19.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.11,2018-03-11 00:00:00,ON,2018,3,11,-1.3,,-6,,3.4,,0,,0,,0,,,,0,,0,,0,,19.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.12,2018-03-12 00:00:00,ON,2018,3,12,-2.6,,-6.8,,1.7,,0.4,,0,,0.4,,,,33,,43,,0,,20.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.13,2018-03-13 00:00:00,ON,2018,3,13,-0.9,,-3.6,,1.8,,0,T,0,,0,T,0,T,32,,43,,0,,18.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.14,2018-03-14 00:00:00,ON,2018,3,14,-0.9,,-5.5,,3.8,,0,,0,,0,,,,32,,48,,0,,18.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.15,2018-03-15 00:00:00,ON,2018,3,15,-1.4,,-5.5,,2.8,,0,T,0,,0,T,,,33,,59,,0,,19.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.16,2018-03-16 00:00:00,ON,2018,3,16,-1.6,,-6.2,,3.1,,0,T,0,T,0,,,,33,,44,,0,,19.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.17,2018-03-17 00:00:00,ON,2018,3,17,0.6,,-6.5,,7.6,,0,,0,,0,,,,0,,0,,0,,17.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.18,2018-03-18 00:00:00,ON,2018,3,18,4.6,,-5.4,,14.6,,0,,0,,0,,,,27,,43,,0,,13.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.19,2018-03-19 00:00:00,ON,2018,3,19,1.5,,-2.6,,5.5,,0,,0,,0,,,,2,,54,,0,,16.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.20,2018-03-20 00:00:00,ON,2018,3,20,0.7,,-3.5,,4.8,,0,,0,,0,,,,3,,57,,0,,17.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.21,2018-03-21 00:00:00,ON,2018,3,21,1.5,,-2.3,,5.2,,0,,0,,0,,,,5,,52,,0,,16.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.22,2018-03-22 00:00:00,ON,2018,3,22,1.2,,-4.8,,7.2,,0,,0,,0,,,,33,,39,,0,,16.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.23,2018-03-23 00:00:00,ON,2018,3,23,0.4,,-4.9,,5.7,,0,,0,,0,,,,5,,41,,0,,17.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.24,2018-03-24 00:00:00,ON,2018,3,24,-0.7,,-4.9,,3.6,,0,,0,,0,,,,6,,54,,0,,18.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.25,2018-03-25 00:00:00,ON,2018,3,25,-1.1,,-5.8,,3.7,,0,,0,,0,,,,4,,54,,0,,19.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.26,2018-03-26 00:00:00,ON,2018,3,26,3.2,,-4.2,,10.5,,0,,0,,0,,,,12,,54,,0,,14.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.27,2018-03-27 00:00:00,ON,2018,3,27,7.4,,3.9,,10.8,,10,,10,,0,,,,14,,41,,0,,10.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.28,2018-03-28 00:00:00,ON,2018,3,28,4.6,,2.5,,6.7,,0,T,0,T,0,,,,0,,0,,0,,13.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.29,2018-03-29 00:00:00,ON,2018,3,29,4.5,,2.9,,6.1,,17,,17,,0,,,,36,,32,,0,,13.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.30,2018-03-30 00:00:00,ON,2018,3,30,,M,0.1,E,,M,0,,0,,0,,,,35,,41,,,M,,M,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.3.31,2018-03-31 00:00:00,ON,2018,3,31,4.8,,-0.3,,9.9,,3.2,,3.2,,0,,,,20,,65,,0,,13.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.1,2018-04-01 00:00:00,ON,2018,4,1,1.8,,-1.6,,5.1,,0,,0,,0,,,,27,,35,,0,,16.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.3,2018-04-03 00:00:00,ON,2018,4,3,2.8,,0.6,,4.9,,19.2,,19.2,,0,,,,3,,44,,0,,15.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.4,2018-04-04 00:00:00,ON,2018,4,4,0.3,,-2.7,,3.2,,1,,0.8,,0.2,,,,28,,78,,0,,17.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.5,2018-04-05 00:00:00,ON,2018,4,5,1.1,,-3.8,,5.9,,0,,0,,0,,,,25,,46,,0,,16.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.6,2018-04-06 00:00:00,ON,2018,4,6,1.9,,-3.1,,6.8,,4.2,,0,,4,,2,,32,,59,,0,,16.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.7,2018-04-07 00:00:00,ON,2018,4,7,-1.5,,-6.4,,3.4,,0,,0,,0,,,,24,,39,,0,,19.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.8,2018-04-08 00:00:00,ON,2018,4,8,-1,,-5.6,,3.7,,0,,0,,0,,,,0,,0,,0,,19,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.9,2018-04-09 00:00:00,ON,2018,4,9,1,,-2.2,,4.1,,0,T,0,T,0,,,,0,,0,,0,,17,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.10,2018-04-10 00:00:00,ON,2018,4,10,2.9,,-1.6,,7.3,,0,,0,,0,,,,18,,33,,0,,15.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.11,2018-04-11 00:00:00,ON,2018,4,11,6.8,,0,,13.6,,0.2,,0.2,,0,,,,21,,52,,0,,11.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.12,2018-04-12 00:00:00,ON,2018,4,12,14.1,,4.3,,23.8,,1,,1,,0,,,,25,,65,,0,,3.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.13,2018-04-13 00:00:00,ON,2018,4,13,7.5,,2.5,,12.5,,0,T,0,T,0,,,,3,,41,,0,,10.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.14,2018-04-14 00:00:00,ON,2018,4,14,2.7,,-0.6,,5.9,,22.8,,22.8,,0,,,,6,,67,,0,,15.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.15,2018-04-15 00:00:00,ON,2018,4,15,2.1,,-0.6,,4.7,,42.2,,42.2,,0,,,,8,,59,,0,,15.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.16,2018-04-16 00:00:00,ON,2018,4,16,1.6,,-0.4,,3.6,,2.4,,1.6,,0.8,,0,T,28,,52,,0,,16.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.17,2018-04-17 00:00:00,ON,2018,4,17,0.5,,-1.8,,2.8,,0.8,,0,,0.8,,1,,29,,52,,0,,17.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.18,2018-04-18 00:00:00,ON,2018,4,18,2.4,,-0.5,,5.2,,0.6,,0,,0.6,,,,3,,43,,0,,15.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.19,2018-04-19 00:00:00,ON,2018,4,19,5.2,,-1.3,,11.6,,0,,0,,0,,,,36,,48,,0,,12.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.20,2018-04-20 00:00:00,ON,2018,4,20,5.7,,-1.3,,12.6,,0,,0,,0,,,,0,,0,,0,,12.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.21,2018-04-21 00:00:00,ON,2018,4,21,4.8,,-2.8,,12.4,,0,,0,,0,,,,0,,0,,0,,13.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.22,2018-04-22 00:00:00,ON,2018,4,22,7.2,,-1.6,,16,,0,,0,,0,,,,5,,33,,0,,10.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.23,2018-04-23 00:00:00,ON,2018,4,23,12.1,,2.4,,21.7,,0,,0,,0,,,,18,,41,,0,,5.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.25,2018-04-25 00:00:00,ON,2018,4,25,9.4,,3.8,,14.9,,1.6,,1.6,,0,,,,34,,43,,0,,8.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.26,2018-04-26 00:00:00,ON,2018,4,26,8.5,,1.2,,15.8,,0,,0,,0,,,,21,,32,,0,,9.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.27,2018-04-27 00:00:00,ON,2018,4,27,10.3,,2.1,,18.4,,2.6,,2.6,,0,,,,30,,44,,0,,7.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.28,2018-04-28 00:00:00,ON,2018,4,28,4.4,,-0.6,,9.4,,3,,3,,0,T,,,33,,39,,0,,13.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.29,2018-04-29 00:00:00,ON,2018,4,29,7,,-0.2,,14.1,,0,,0,,0,,,,2,,43,,0,,11,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.4.30,2018-04-30 00:00:00,ON,2018,4,30,10.8,,1.1,,20.4,,0,,0,,0,,,,20,,39,,0,,7.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.1,2018-05-01 00:00:00,ON,2018,5,1,18.2,,8.8,,27.5,,0,,0,,0,,,,20,,50,,0.2,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.2,2018-05-02 00:00:00,ON,2018,5,2,21.2,,13.8,,28.6,,8.2,,8.2,,0,,,,23,,67,,3.2,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.3,2018-05-03 00:00:00,ON,2018,5,3,16.8,,10.5,,23,,15,,15,,0,,,,25,,50,,0,,1.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.5,2018-05-05 00:00:00,ON,2018,5,5,17.3,,10.8,,23.7,,0,,0,,0,,,,22,,43,,0,,0.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.6,2018-05-06 00:00:00,ON,2018,5,6,15.6,,8.9,,22.2,,3.6,,3.6,,0,,,,3,,44,,0,,2.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.7,2018-05-07 00:00:00,ON,2018,5,7,12.8,,6.8,,18.7,,0,,0,,0,,,,0,,0,,0,,5.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.8,2018-05-08 00:00:00,ON,2018,5,8,14.6,,6.2,,22.9,,0,,0,,0,,,,0,,0,,0,,3.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.9,2018-05-09 00:00:00,ON,2018,5,9,17.8,,8.3,,27.2,,3.4,,3.4,,0,,,,17,,74,,0,,0.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.10,2018-05-10 00:00:00,ON,2018,5,10,14.7,,6.9,,22.4,,1,,1,,0,,,,31,,44,,0,,3.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.12,2018-05-12 00:00:00,ON,2018,5,12,8.5,,6.7,,10.3,,23.6,,23.6,,0,,,,35,,37,,0,,9.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.13,2018-05-13 00:00:00,ON,2018,5,13,11.6,,6.4,,16.7,,12.8,,12.8,,0,,,,0,,0,,0,,6.4,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.14,2018-05-14 00:00:00,ON,2018,5,14,15.3,,8.8,,21.7,,9.6,,9.6,,0,,,,14,,39,,0,,2.7,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.15,2018-05-15 00:00:00,ON,2018,5,15,15.4,,9.9,,20.9,,8.8,,8.8,,0,,,,29,,43,,0,,2.6,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.16,2018-05-16 00:00:00,ON,2018,5,16,16.2,,8.6,,23.8,,0,,0,,0,,,,0,,0,,0,,1.8,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.17,2018-05-17 00:00:00,ON,2018,5,17,16.8,,10.5,,23.1,,0,,0,,0,,,,1,,43,,0,,1.2,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.18,2018-05-18 00:00:00,ON,2018,5,18,16.5,,10.7,,22.2,,0,T,0,T,0,,,,8,,50,,0,,1.5,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.19,2018-05-19 00:00:00,ON,2018,5,19,19.2,,13.6,,24.8,,9.8,,9.8,,0,,,,20,,35,,1.2,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.20,2018-05-20 00:00:00,ON,2018,5,20,13.7,,9.3,,18.1,,0.2,,0.2,,0,,,,30,,30,,0,,4.3,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.21,2018-05-21 00:00:00,ON,2018,5,21,13.9,,8.5,,19.3,,9.6,,9.6,,0,,,,10,,30,,0,,4.1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.22,2018-05-22 00:00:00,ON,2018,5,22,18.1,,12.2,,23.9,,20.6,,20.6,,0,,,,30,,37,,0.1,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.23,2018-05-23 00:00:00,ON,2018,5,23,17.1,,9.5,,24.7,,0,,0,,0,,,,0,,0,,0,,0.9,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.24,2018-05-24 00:00:00,ON,2018,5,24,20,,12.6,,27.4,,0,,0,,0,,,,0,,0,,2,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.25,2018-05-25 00:00:00,ON,2018,5,25,21,,12.8,,29.2,,0,,0,,0,,,,22,,35,,3,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.26,2018-05-26 00:00:00,ON,2018,5,26,22.1,,16.8,,27.4,,0,T,0,T,0,,,,0,,0,,4.1,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.27,2018-05-27 00:00:00,ON,2018,5,27,23.6,,15.9,,31.2,,0,,0,,0,,,,0,,0,,5.6,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.28,2018-05-28 00:00:00,ON,2018,5,28,25.8,,18.1,,33.5,,0,,0,,0,,,,0,,0,,7.8,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.29,2018-05-29 00:00:00,ON,2018,5,29,25.5,,18.5,,32.4,,0,,0,,0,,,,10,,32,,7.5,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.30,2018-05-30 00:00:00,ON,2018,5,30,24.6,,18.8,,30.3,,0.4,,0.4,,0,,,,15,,54,,6.6,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.5.31,2018-05-31 00:00:00,ON,2018,5,31,26.6,,21.5,,31.7,,1.2,,1.2,,0,,,,23,,48,,8.6,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.6.1,2018-06-01 00:00:00,ON,2018,6,1,20.6,,14.2,,27,,0.2,,0.2,,0,,,,3,,41,,2.6,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.6.2,2018-06-02 00:00:00,ON,2018,6,2,17,,12.9,,21.1,,0,,0,,0,,,,2,,30,,0,,1,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.6.3,2018-06-03 00:00:00,ON,2018,6,3,18.1,,12,,24.2,,0.8,,0.8,,0,,,,29,,52,,0.1,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.6.4,2018-06-04 00:00:00,ON,2018,6,4,19,,15.1,,22.9,,1.2,,1.2,,0,,,,29,,61,,1,,0,,,,,
-82.95527777777778,42.27611111111111,WINDSOR A,6139527,6139527.2018.6.5,2018-06-05 00:00:00,ON,2018,6,5,14.6,,10.1,,19.1,,0,,0,,0,,,,4,,39,,0,,3.4,,,,,
